"meta_n_repeats"	"meta_n_experiments_per_repeat"	"meta_n_participants_per_experiment"	"meta_n_trials_per_participant"	"meta_n_people"	"meta_true_base"	"meta_true_sex"	"meta_true_cond"	"meta_true_sex_cond"	"meta_var_base"	"meta_var_sex"	"meta_var_cond"	"meta_var_sex_cond"	"meta_base_estimate_anova"	"meta_sex_estimate_anova"	"meta_cond_estimate_anova"	"meta_sex_cond_estimate_anova"	"meta_base_estimate_glmm"	"meta_sex_estimate_glmm"	"meta_cond_estimate_glmm"	"meta_sex_cond_estimate_glmm"	"meta_base_estimate_glmm_p"	"meta_sex_estimate_glmm_p"	"meta_cond_estimate_glmm_p"	"meta_sex_cond_estimate_glmm_p"	"meta_base_estimate_bglmm"	"meta_sex_estimate_bglmm"	"meta_cond_estimate_bglmm"	"meta_sex_cond_estimate_bglmm"	"meta_base_estimate_bglmm_p"	"meta_sex_estimate_bglmm_p"	"meta_cond_estimate_bglmm_p"	"meta_sex_cond_estimate_bglmm_p"	"meta_base_estimate_pp"	"meta_sex_estimate_pp"	"meta_cond_estimate_pp"	"meta_sex_cond_estimate_pp"	"meta_base_estimate_pp_p"	"meta_sex_estimate_pp_p"	"meta_cond_estimate_pp_p"	"meta_sex_cond_estimate_pp_p"	"meta_base_estimate_mega_bglmm"	"meta_sex_estimate_mega_bglmm"	"meta_cond_estimate_mega_bglmm"	"meta_sex_cond_estimate_mega_bglmm"	"meta_base_estimate_mega_bglmm_p"	"meta_sex_estimate_mega_bglmm_p"	"meta_cond_estimate_mega_bglmm_p"	"meta_sex_cond_estimate_mega_bglmm_p"	"meta_base_estimate_lower_anova"	"meta_sex_estimate_lower_anova"	"meta_cond_estimate_lower_anova"	"meta_sex_cond_estimate_lower_anova"	"meta_base_estimate_lower_glmm"	"meta_sex_estimate_lower_glmm"	"meta_cond_estimate_lower_glmm"	"meta_sex_cond_estimate_lower_glmm"	"meta_base_estimate_lower_bglmm"	"meta_sex_estimate_lower_bglmm"	"meta_cond_estimate_lower_bglmm"	"meta_sex_cond_estimate_lower_bglmm"	"meta_base_estimate_lower_pp"	"meta_sex_estimate_lower_pp"	"meta_cond_estimate_lower_pp"	"meta_sex_cond_estimate_lower_pp"	"meta_base_estimate_lower_mega_bglmm"	"meta_sex_estimate_lower_mega_bglmm"	"meta_cond_estimate_lower_mega_bglmm"	"meta_sex_cond_estimate_lower_mega_bglmm"	"meta_base_estimate_upper_anova"	"meta_sex_estimate_upper_anova"	"meta_cond_estimate_upper_anova"	"meta_sex_cond_estimate_upper_anova"	"meta_base_estimate_upper_glmm"	"meta_sex_estimate_upper_glmm"	"meta_cond_estimate_upper_glmm"	"meta_sex_cond_estimate_upper_glmm"	"meta_base_estimate_upper_bglmm"	"meta_sex_estimate_upper_bglmm"	"meta_cond_estimate_upper_bglmm"	"meta_sex_cond_estimate_upper_bglmm"	"meta_base_estimate_upper_pp"	"meta_sex_estimate_upper_pp"	"meta_cond_estimate_upper_pp"	"meta_sex_cond_estimate_upper_pp"	"meta_base_estimate_upper_mega_bglmm"	"meta_sex_estimate_upper_mega_bglmm"	"meta_cond_estimate_upper_mega_bglmm"	"meta_sex_cond_estimate_upper_mega_bglmm"	"meta_sex_positive_rate_anova"	"meta_cond_positive_rate_anova"	"meta_sex_cond_positive_rate_anova"	"meta_sex_positive_rate_glmm"	"meta_cond_positive_rate_glmm"	"meta_sex_cond_positive_rate_glmm"	"meta_sex_positive_rate_bglmm"	"meta_cond_positive_rate_bglmm"	"meta_sex_cond_positive_rate_bglmm"	"meta_sex_positive_rate_pp"	"meta_cond_positive_rate_pp"	"meta_sex_cond_positive_rate_pp"	"meta_sex_positive_rate_mega_bglmm"	"meta_cond_positive_rate_mega_bglmm"	"meta_sex_cond_positive_rate_mega_bglmm"	"meta_base_uncertainty_anova"	"meta_sex_uncertainty_anova"	"meta_cond_uncertainty_anova"	"meta_sex_cond_uncertainty_anova"	"meta_base_uncertainty_glmm"	"meta_sex_uncertainty_glmm"	"meta_cond_uncertainty_glmm"	"meta_sex_cond_uncertainty_glmm"	"meta_base_uncertainty_glmm_p"	"meta_sex_uncertainty_glmm_p"	"meta_cond_uncertainty_glmm_p"	"meta_sex_cond_uncertainty_glmm_p"	"meta_base_uncertainty_bglmm"	"meta_sex_uncertainty_bglmm"	"meta_cond_uncertainty_bglmm"	"meta_sex_cond_uncertainty_bglmm"	"meta_base_uncertainty_bglmm_p"	"meta_sex_uncertainty_bglmm_p"	"meta_cond_uncertainty_bglmm_p"	"meta_sex_cond_uncertainty_bglmm_p"	"meta_base_uncertainty_pp"	"meta_sex_uncertainty_pp"	"meta_cond_uncertainty_pp"	"meta_sex_cond_uncertainty_pp"	"meta_base_uncertainty_pp_p"	"meta_sex_uncertainty_pp_p"	"meta_cond_uncertainty_pp_p"	"meta_sex_cond_uncertainty_pp_p"	"meta_base_uncertainty_mega_bglmm"	"meta_sex_uncertainty_mega_bglmm"	"meta_cond_uncertainty_mega_bglmm"	"meta_sex_cond_uncertainty_mega_bglmm"	"meta_base_uncertainty_mega_bglmm_p"	"meta_sex_uncertainty_mega_bglmm_p"	"meta_cond_uncertainty_mega_bglmm_p"	"meta_sex_cond_uncertainty_mega_bglmm_p"
"392"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.514266666666667	0.000833333333333551	-0.00833333333333342	0.276266666666667	0.0694921212753992	0.00462934913496804	-0.0376026031905059	1.49133981919985	0.517366042272231	0.00115584618057507	-0.00939433830251646	0.312565248278564	0.0665868426273222	0.0101270206162483	-0.0296956195724551	1.48892864859165	0.516640562690006	0.00252850318657882	-0.00741880277489448	0.311124486858967	0.317228603801891	-0.536046898751541	-0.170087693822818	1.50929272305762	0.578648693576322	-0.133136029578123	-0.0419296907585751	0.350477471401722	0.0693074954960183	0.00989693600219235	-0.0367073134865757	1.4830402478465	0.517319941359043	0.0024708214118766	-0.00917061758323567	0.310732293864726	0.419409839632155	-0.133314477942551	-0.142481144609219	0.0865530125976436	-0.39168863920487	-0.647666102767825	-0.689542435499719	0.55622197875942	-0.421341231205883	-0.664635693404756	-0.71219112760731	0.527948142065315	-0.10487358379942	-1.13063190589966	-0.745698578426549	1.39101337908379	0.0149032227499445	-0.0753874273120007	-0.121934668451435	1.37139794169944	0.609123493701178	0.134981144609219	0.125814477942552	0.46598032073569	0.530672881755669	0.656924801037761	0.614337229118707	2.42645765964028	0.553448120504289	0.68721222806374	0.654818954143973	2.45725799592115	0.799083467451996	-0.0314850429912022	0.327946973628754	1.62801377064844	0.135051023065889	0.0836136515498268	0.0437496323569232	1.59418491992478	0.0333333333333333	0	0.816666666666667	0.05	0	0.833333333333333	0.0333333333333333	0	0.866666666666667	1	0	1	0	0	1	0.189713654069023	0.26829562255177	0.26829562255177	0.379427308138046	0.922361520960539	1.30459090380559	1.30387966461843	1.87023568088086	0.226329175905224	0.314665630258283	0.314822823811249	0.277511459626842	0.974789351710172	1.3518479214685	1.36701008175128	1.92930985385583	0.238739360818464	0.325215720831271	0.328935723755673	0.284532705889589	0.903957051251416	1.09914686290846	1.0736455520553	0.237000391564648	0.215972783965828	0.263788021093105	0.261430721421816	0.0439359577037799	0.120147800315944	0.159001078861827	0.165684300808359	0.22278697822534	0.0299857965064704	0.0396759379611817	0.0413879718964692	0.0327033860068542
"393"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.504033333333333	0.00676666666666691	-0.0126000000000001	0.276066666666667	0.0228848732675604	0.0307081189758324	-0.0668818338334639	1.47708156791054	0.505720968638156	0.00767407346298921	-0.016718434824101	0.315435469818389	0.0260017734296626	0.025837062559891	-0.0671593583129128	1.49019473856154	0.506500077140576	0.00645673045554995	-0.0167880211332432	0.317628326201907	0.296071222300745	-0.375905488663044	-0.463081837188518	1.46510171257542	0.573481814709299	-0.09342978754131	-0.115137689380932	0.350572891433267	0.0172395130345315	0.0364067855228515	-0.0529172088960421	1.46284894771323	0.504309771520196	0.00909858758533455	-0.0132282494795933	0.311899206735904	0.408633207623919	-0.128149484963685	-0.147516151630353	0.0852664152478373	-0.431620054497896	-0.612059468963399	-0.710073303632874	0.556404933071997	-0.464312212709683	-0.662194209321734	-0.742841140932918	0.51262679588013	-0.258742236324183	-0.98027623934192	-1.04795107799387	1.35498903869406	-0.034758715548967	-0.035848536597932	-0.132431975188278	1.35250994099617	0.599433459042748	0.141682818297019	0.122316151630352	0.466866918085496	0.477389801033017	0.673475706915064	0.576309635965946	2.39775820274908	0.507324420145986	0.712220686212396	0.620922824394589	2.46357044874102	0.894078661236042	0.146927057094664	0.159021648574632	1.5729137624935	0.0701299911464472	0.12216413990885	0.021078610353303	1.57796181665239	0.05	0.05	0.9	0.0333333333333333	0.0666666666666667	0.933333333333333	0.0166666666666667	0.0166666666666667	0.933333333333333	0	0	1	0	0	1	0.190800251418829	0.269832303260705	0.269832303260705	0.381600502837659	0.909009855530913	1.28553517587846	1.28638293959882	1.84135326967709	0.223391781209295	0.310556109837122	0.310813188531148	0.283098320379958	0.971636632855668	1.37441489553413	1.36376396532751	1.95094365286089	0.238215699926537	0.330499283998499	0.328227738480407	0.29860729010668	1.15282089756022	1.12720329643658	1.2069727265685	0.217924723799437	0.27405822793233	0.273649794862928	0.291437597384199	0.0443643837533267	0.104888706695414	0.158012676506782	0.153510585541581	0.225451875656224	0.0262141197118931	0.0394467050930413	0.0383446723933551	0.0343603728833255
"394"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.483933333333333	0.0108000000000003	0.0166666666666666	0.265866666666667	-0.0768417368968927	0.0513751326938604	0.0778169737432432	1.43686414457818	0.480799012775943	0.0128346802408473	0.0194447964163206	0.3028818567445	-0.0771239893631108	0.0520027544662421	0.07655765895195	1.44427682030465	0.480728554101959	0.0129914674325564	0.0191298632990353	0.304084366366495	0.0938099266348719	0.085960483460869	-0.19586425761069	1.44005146754061	0.523435297703534	0.0213866590280469	-0.0489267596386783	0.310062899639578	-0.0741192892937845	0.0437399713680227	0.0723614637921762	1.44647451734503	0.481478656078107	0.010927098494099	0.0180818876596487	0.305358870935749	0.388907561023446	-0.12358673597562	-0.117720069308954	0.0758151220468917	-0.530882314898677	-0.590450254671516	-0.563810364268512	0.517821493779746	-0.56220170099611	-0.615189991612594	-0.58798669407786	0.468092480743296	-0.327492408619236	-0.448424549524021	-0.71826071175403	1.30547116374446	-0.13357477553942	-0.0434364314574659	-0.0172173715107719	1.32058554282097	0.578959105643221	0.145186735975621	0.151053402642287	0.455918211286442	0.377198841104892	0.693200520059237	0.719444311754998	2.35590679537661	0.395086884557665	0.739535226137001	0.770341105449152	2.40892839080091	0.517332714847834	0.620085595165783	0.318497285499531	1.57496352230486	-0.00784143795262362	0.132069650768111	0.160405613461391	1.56501723993309	0.133333333333333	0.05	0.766666666666667	0.116666666666667	0.0666666666666667	0.85	0.0666666666666667	0.1	0.8	0	0	1	0	0	1	0.190051544619775	0.268773471951241	0.268773471951241	0.38010308923955	0.908081156003568	1.28365077473075	1.28325467602351	1.83808530159686	0.222886194600644	0.310286484216384	0.310242393110704	0.278651959584961	0.957288585553775	1.35472521774959	1.35832779952701	1.94083591005761	0.234468479285933	0.32628331666013	0.327089704146233	0.294278511418136	0.84482512346707	1.0685101446898	1.03675799725356	0.269492358560403	0.207672971048708	0.258997519493181	0.252871107948784	0.0421493239958824	0.125733337586797	0.175506082225577	0.177622984972163	0.244431697112116	0.0313837813998918	0.0438386695643296	0.0443765111866968	0.0368176762282598
"395"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.504033333333333	-0.00496666666666642	0.00183333333333327	0.279233333333333	0.0204813435950267	-0.0224580606298244	0.00762837828057683	1.51455105542655	0.50512015691407	-0.0056143360118564	0.00190681086058975	0.319155697950516	0.0244583927678842	-0.024754567483808	0.00276030637319968	1.52766445694215	0.506114293390872	-0.0061883370693121	0.000689961317610788	0.321409209842189	0.134617169388518	0.0321628335703287	-0.236078117006393	1.53761790859186	0.533603561298916	0.0079950600013059	-0.0589470607499927	0.330150308188577	0.0227226407663254	-0.0243899882686674	0.00100612474441607	1.51747651421142	0.505680415785084	-0.00609725256410054	0.000251497262778178	0.320234376768138	0.40836174466891	-0.140266724889673	-0.133466724889674	0.0878901560044877	-0.436545496139943	-0.6685265382791	-0.638560381255203	0.588271319590065	-0.461223803482845	-0.73004543790696	-0.69086059854538	0.528086857370317	-0.237640559702183	-0.443146695595903	-0.748234132082847	1.39647380032609	-0.0417358052372635	-0.114007482515939	-0.082485720187294	1.39131905539352	0.599704921997756	0.13033339155634	0.13713339155634	0.470576510662179	0.477508183329997	0.623610417019451	0.653817137816357	2.44083079126303	0.508794544994375	0.670254905797286	0.691977850178331	2.54860914705892	0.576342870555442	0.487151460542741	0.223739055874011	1.67385069736542	0.0936175018266034	0.0689155796685123	0.0943193499297834	1.65318550571005	0.0666666666666667	0.1	0.816666666666667	0.0833333333333333	0.116666666666667	0.866666666666667	0.0333333333333333	0.05	0.833333333333333	0	0	1	0	0	1	0.191343177328846	0.270600116446013	0.270600116446014	0.382686354657691	0.91405367946994	1.29213695529855	1.29237751907156	1.85255947167296	0.224594880653933	0.312247638734056	0.312246521606574	0.276039085986546	0.97001834847722	1.40030034370425	1.38283844872371	2.02052228968861	0.237828301346369	0.336439927885534	0.332518856654433	0.298033973137346	0.813983430257625	0.930298156138643	0.971973187956858	0.277376897039323	0.199357588112015	0.227146983533516	0.237407902399694	0.0422806335958883	0.135353307063867	0.182923062184451	0.176805070117077	0.261866450316534	0.0338197339851157	0.0456989128739249	0.0441634650325001	0.0385346810730182
"396"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.506933333333333	-0.0113666666666664	-0.00576666666666673	0.298733333333333	0.0360299613971512	-0.0555599865826902	-0.0320300600455297	1.61976356355956	0.509006516046874	-0.0138888671579487	-0.00800654204220097	0.340416242217026	0.0384184032027161	-0.0577749594084309	-0.0352513940967013	1.63215264885306	0.509603419630164	-0.0144424075947072	-0.00881166801542932	0.342507162277269	-0.0255603665464748	0.0289330059437406	-0.150388425045556	1.62840800940364	0.493610256245112	0.00723290280498118	-0.0374843247997495	0.351423941538892	0.0373080173409366	-0.0597860246568132	-0.0327041094928451	1.62208018997799	0.50932592264022	-0.0149451878716385	-0.00817494771119887	0.341135167296514	0.412223745360161	-0.145306250465095	-0.139706250465095	0.109314157386988	-0.39495779749515	-0.664988578688192	-0.64130261238557	0.746009357892157	-0.443882788422745	-0.733480415490295	-0.71525120073542	0.658798018181252	-0.39727303312336	-0.43340418827827	-0.589721505103486	1.51128970029404	-0.0153603794283762	-0.13214168746194	-0.107520908394034	1.50192946059747	0.601642921306506	0.122572917131762	0.128172917131762	0.488152509279679	0.467017720289452	0.553868605522811	0.57724249229451	2.49351776922696	0.512671554355349	0.622691027687283	0.650453135787378	2.6124542857996	0.342173818291227	0.449047706473671	0.330354159233556	1.74229345114556	0.0920042125244015	0.0216980945810958	0.0457003042137986	1.73117419578157	0.0666666666666667	0.0666666666666667	0.9	0.133333333333333	0.133333333333333	0.916666666666667	0.05	0.05	0.916666666666667	0	0	1	0	0	1	0.189419175946345	0.267879167596857	0.267879167596857	0.37883835189269	0.861975517784601	1.218857184211	1.21854510468008	1.74750841133481	0.212153264556112	0.295595166240493	0.295548608285556	0.253015381406967	0.956554342778094	1.35617144317758	1.3657043365228	1.95365626761835	0.234616371658162	0.326601611602269	0.328747292427585	0.281484531601195	0.739446851414588	0.882451894751941	0.920075664337042	0.231003750851519	0.182750773611914	0.217085948828536	0.224758703845463	0.034903895687463	0.107364591952778	0.153839782043036	0.153221212607833	0.229244735184105	0.0268248613139698	0.0384379145837926	0.0382861878677613	0.0328757444214154
"397"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.494	-0.000799999999999761	0.0164666666666666	0.2734	-0.0305092766616053	-0.000320226755074714	0.0856855761254641	1.48384601011175	0.492373272415403	-8.00378659884804e-05	0.0214173039312484	0.309565428558103	-0.0350676220139349	0.00300764817345374	0.0934203256784241	1.48465137653034	0.491233992802535	0.000751700178980352	0.0233500450814551	0.3090012167977	0.312134581482891	-0.145484599682752	-0.189759100138312	1.49018893236225	0.577406202565059	-0.0358398617345617	-0.0468504556714958	0.317897241172016	-0.0322000826091914	-0.00163865132780644	0.0900245030067432	1.48544407591626	0.491950674827778	-0.000409551167413369	0.0225014035886302	0.309659004572786	0.398365262268991	-0.136047943133187	-0.11878127646652	0.0821305245379819	-0.482646583254028	-0.639248768067177	-0.553164860850973	0.568285212907438	-0.529056978160863	-0.694460894856161	-0.602457193430663	0.500208192374842	-0.13800516083087	-0.666014622908524	-0.697943848268482	1.36935197128903	-0.103880474208198	-0.0955356405540748	-0.0135640981103631	1.35286693257243	0.589634737731009	0.134447943133187	0.151714609799854	0.464669475462018	0.421628029930817	0.638608314557028	0.724536013101901	2.39940680731605	0.457822481810645	0.701558634771005	0.804236558540705	2.49189588638688	0.690663324239481	0.360707076552673	0.332142252602663	1.6049698156893	0.0371936776277816	0.0951618933135584	0.177605504523619	1.62029891268846	0.116666666666667	0.1	0.716666666666667	0.116666666666667	0.116666666666667	0.8	0.0666666666666667	0.0666666666666667	0.783333333333333	0	0	1	0	0	1	0.191269475462018	0.270495886266374	0.270495886266374	0.382538950924036	0.904274613184846	1.27785708262421	1.27770087395287	1.83112159440862	0.222245389228	0.308956024323555	0.308774481291632	0.269939981247711	0.986879459971507	1.39601952962717	1.40669375197137	1.99168769401204	0.241760621600732	0.335418793860954	0.337534818244393	0.290976573868927	0.828668485070351	1.0267216994612	1.03008610087114	0.235617844400278	0.200561106935738	0.24969732322873	0.250993063721052	0.0359531748873182	0.141074151835979	0.190697533867633	0.191169602633982	0.267431980116031	0.0352441373920593	0.0476258358070323	0.0477264921335861	0.0388219969165938
"398"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.4946	0.000933333333333623	0.00316666666666667	0.283933333333333	-0.0262352782292381	0.00866639681230885	0.0144623325516752	1.53555376948081	0.493441556614195	0.00216633600536065	0.00361524096087518	0.32314095610059	-0.0286611033195791	0.0135427096675105	0.0195556508476924	1.53666661785024	0.492835214628083	0.00338525894784125	0.00488843798144806	0.322516227315502	-0.0668472033210988	0.000546075026895618	0.120094070621642	1.56587475982616	0.483294419514654	0.000136367600685416	0.0300141530549509	0.321304356606464	-0.028800189518549	0.0106637569534992	0.0151314995976133	1.53494970287881	0.492800450252911	0.00266556588549122	0.00378243046926685	0.323042232485307	0.399109804229872	-0.134110196598443	-0.13187686326511	0.0929529417930779	-0.49114908278062	-0.649106140959007	-0.643327599506498	0.591962922591786	-0.523381825965513	-0.681388260795834	-0.672390167116154	0.541368019189897	-0.568365291262531	-0.553622715183036	-0.37851750189731	1.44219814850596	-0.0887504617999112	-0.0768586631435196	-0.0764995898124437	1.40694670157838	0.590090195770127	0.13597686326511	0.138210196598443	0.474913724873589	0.438678526322144	0.666438934583624	0.672252264609848	2.47914461636983	0.458912698592439	0.703707779036811	0.72007222288984	2.53867634729593	0.389222646590517	0.653140552926458	0.648157639430567	1.69713804333629	0.0331300887123221	0.0986519542315288	0.106851282526797	1.6555871110581	0.1	0.0166666666666667	0.8	0.0666666666666667	0.0166666666666667	0.916666666666667	0.05	0.0166666666666667	0.9	0	0	1	0	0	1	0.190980391540255	0.270087059863553	0.270087059863553	0.381960783080511	0.929827609102763	1.31554507554263	1.31557986411635	1.88718169377804	0.2283211945116	0.317497654556634	0.317517612486905	0.279342132020953	0.982294524557951	1.38509603983264	1.39246239000599	1.99730832810603	0.240694416042303	0.333044339022716	0.334701574905861	0.293947679475305	0.957587937853048	1.20676326810949	1.02667514132788	0.25493989483033	0.234481442431613	0.292839633417611	0.250905469462699	0.0350943877713067	0.121880550512233	0.175510617375048	0.18335087233924	0.248640409479725	0.0304548279335213	0.0438460106444194	0.0458035207711181	0.0364310911197233
"399"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.494666666666667	0.000466666666666926	0.0150666666666666	0.2669	-0.0303355142818859	0.00896237608182789	0.0761867730259573	1.4500585239535	0.492416702960547	0.00224021588609297	0.0190441039217377	0.30459899457547	-0.0238248323299409	-0.000439101049826742	0.0651119138142961	1.47107509718679	0.494044073641401	-0.00010975939738711	0.0162762307522328	0.309135487001149	0.149936127176223	-0.182452654857432	-0.231382857340353	1.46535839392896	0.537413966585248	-0.0455423823203632	-0.0577644007009859	0.334677047816071	-0.0330170730375679	0.0115396620062278	0.07741416125702	1.4528867402243	0.491746481509009	0.00288437212119108	0.0193509677558809	0.30490496135471	0.398505895665696	-0.135525199851159	-0.120925199851159	0.074578457998059	-0.498541258776539	-0.653519143095022	-0.58600913282845	0.500549053044499	-0.514985254212521	-0.688960150700962	-0.619798244241219	0.468628958321913	-0.234154130881946	-0.624682955931785	-0.684977970922734	1.33278921309611	-0.0965339430320546	-0.0669119909448606	-0.00293851414411802	1.33050348788091	0.590827437667637	0.136458533184493	0.151058533184493	0.459221542001941	0.437870230212767	0.671443895258678	0.738382678880364	2.39956799486249	0.464536976462407	0.701276458040413	0.765283498258936	2.47616553514876	0.500274402248874	0.259644621588962	0.18702022196624	1.60313522859278	0.0238386036900984	0.100639062131446	0.168587786436202	1.56217087818696	0.05	0.05	0.833333333333333	0.05	0.0333333333333333	0.883333333333333	0.0666666666666667	0.0333333333333333	0.883333333333333	0	0	1	0	0	1	0.192321542001941	0.271983733035652	0.271983733035652	0.384643084003882	0.936411488989306	1.3249630383537	1.32439181170881	1.89901894181799	0.229867892806696	0.31960244192131	0.319356250877115	0.285502402769447	0.979522230674927	1.39023660874137	1.38508174250015	2.00753657682685	0.240064324976295	0.33418593650309	0.332886746106941	0.300642108485238	0.73442853313082	0.884327577520746	0.871998192888975	0.27034601549667	0.180796342341331	0.217493995979583	0.214109267124005	0.0479785136064437	0.120372546722153	0.167551053076307	0.17152630058032	0.231667390306044	0.0300741306510894	0.0418605558946266	0.0428287914520768	0.0345106439710449
"400"	20	60	80	25	1e+06	0	0	0	1.5	1	0	0	0	0.500466666666667	0.00903333333333359	-0.00156666666666669	0.271866666666667	-3.51768305271589e-05	0.0455029362749583	-0.00389991517948139	1.46354966377989	0.499991205792369	0.0113737762176788	-0.000974977525400267	0.307946489790175	-0.00793954150333132	0.0543499659686024	0.0053893216450776	1.46191062092703	0.498015125050757	0.0135853989163415	0.0013473203302139	0.306662587924318	-0.244339182449857	0.217514161503406	0.273949874169322	1.49059444404216	0.439217306105431	0.0540768407705937	0.068184825987499	0.28891816921921	0.00630194599887222	0.0311378252592955	-0.0115997349159775	1.48454473854524	0.501575481285597	0.00778336833441307	-0.00289992541715856	0.312659299262207	0.404448702338405	-0.12675657405115	-0.137356574051151	0.0798307380101429	-0.444113443133609	-0.582440651656973	-0.631518625764639	0.565166338376784	-0.485897309940462	-0.624232101827501	-0.683604371981087	0.4752713781541	-0.781186463382096	-0.258864736763928	-0.276529724108857	1.35664954482713	-0.0581866912775523	-0.0556166323689885	-0.0991964660311139	1.35382348116855	0.596484630994928	0.144823240717817	0.134223240717817	0.46390259532319	0.444043089472554	0.673446524206889	0.623718795405676	2.361932989183	0.482546896466998	0.742557208618838	0.697121534907681	2.43911507432638	0.181249912388324	0.761921100276739	0.870225091214037	1.62441018174846	0.0629090088984703	0.118203851988994	0.0694217573684507	1.60164626207611	0.0666666666666667	0.0666666666666667	0.783333333333333	0.116666666666667	0.116666666666667	0.816666666666667	0.0666666666666667	0.0666666666666667	0.8	0	0	1	0	0	1	0.192035928656524	0.271579814768968	0.271579814768968	0.384071857313047	0.888156532606163	1.25588717586386	1.25523742117032	1.79676665080621	0.21846073947065	0.30390349084772	0.303897564518831	0.269898404754114	0.96844420640746	1.36678931044634	1.38072590688877	1.96384369617228	0.237488574937891	0.32879948128866	0.332095222356625	0.294702716266655	0.96243637577042	1.02078583704067	1.14675481532289	0.267760636921335	0.231124603187221	0.249794132376106	0.278906943482504	0.034090545465512	0.121095700176023	0.173820484357983	0.168618223399565	0.247822780907561	0.0302646374996968	0.0434124759927539	0.0421288289967783	0.0368880415596787
"401"	20	60	80	25	1e+06	0	0	0	2	0	0	0	0	0.500666666666666	0.00693333333333367	0.00179999999999993	0.3726	0.00274793091262208	0.0277800634391935	0.00720508956035783	1.98470430599306	0.500686982295865	0.00694442362186576	0.00180125228149508	0.373700147131279	0.000983318738870044	0.0303543891145503	0.00950387068278371	1.99428650394612	0.500245829664909	0.00758795621022479	0.00237594366174598	0.374226517585423	0.0243691315505125	-0.105052568968477	-0.0990615918328983	1.99044812280254	0.506091981411361	-0.0262519055007361	-0.0247564199367289	0.404363172037654	0.00329298178020815	0.0268225351040208	0.00655046704121664	1.97657006827531	0.500823244701132	0.00670506554865069	0.00163759763429061	0.373013881274198	0.459939744115755	-0.0506632328918844	-0.0557965662252182	0.291146154898176	-0.176113859807064	-0.225216095854219	-0.245753861049755	1.56964225364297	-0.188722682430565	-0.241429999006804	-0.261462712291386	1.56159533102949	-0.134618960380308	-0.30873326357059	-0.300349223302757	1.93446301666918	-0.0199626463306667	-0.00522729715831484	-0.0269027776597618	1.92186339443876	0.541393589217578	0.0645298995585517	0.0593965662252181	0.454053845101824	0.181609721632308	0.280776222732606	0.260164040170471	2.39976635834315	0.191821398642678	0.299831054262719	0.279107869312229	2.43622700082041	0.188714213154033	0.0933090130669957	0.10705625890709	2.05004241542826	0.0262896743208146	0.0606236547214357	0.0392951916132792	2.03136597492381	0.0666666666666667	0.0666666666666667	1	0.05	0.0333333333333333	1	0.0333333333333333	0.0166666666666667	1	0	0	1	0	0	1	0.0814538451018236	0.115193132450436	0.115193132450436	0.162907690203647	0.357723581439373	0.505992318586826	0.505917901220226	0.830124104700182	0.0891930692610737	0.125798791794573	0.125806263581562	0.0865958223484358	0.380544081073244	0.541261053269523	0.540570581603615	0.874631669790919	0.0948499781724622	0.134465308641026	0.134322713466007	0.0901598235102543	0.323333173534341	0.402042276637586	0.407405482209847	0.115579398759079	0.080643042791613	0.10000145531754	0.101369551790838	0.0139457933005875	0.0462523206514813	0.0658509518797506	0.066197969273041	0.109502580485049	0.0115625359187989	0.0164573000206081	0.016547609187097	0.0113832972658388
